Numero de documentos del corpus: 7561
Palabra: bbd Frec: 0 LogProb: -13.291110
Palabra: bbh Frec: 1 LogProb: -12.597962
Palabra: bbm Frec: 0 LogProb: -13.291110
Palabra: bbmmake Frec: 0 LogProb: -13.291110
Palabra: bbmshare Frec: 0 LogProb: -13.291110
Palabra: bbn Frec: 1 LogProb: -12.597962
Palabra: bbq Frec: 56 LogProb: -9.248058
Palabra: bbqs Frec: 1 LogProb: -12.597962
Palabra: bbyas Frec: 0 LogProb: -13.291110
Palabra: bc Frec: 1 LogProb: -12.597962
Palabra: bcaas Frec: 0 LogProb: -13.291110
Palabra: bcba Frec: 0 LogProb: -13.291110
Palabra: bcc Frec: 0 LogProb: -13.291110
Palabra: bce Frec: 0 LogProb: -13.291110
Palabra: bcece Frec: 0 LogProb: -13.291110
Palabra: bcg Frec: 0 LogProb: -13.291110
Palabra: bch Frec: 0 LogProb: -13.291110
Palabra: bchd Frec: 0 LogProb: -13.291110
Palabra: bcmaster Frec: 0 LogProb: -13.291110
Palabra: bcoz Frec: 1 LogProb: -12.597962
Palabra: bcp Frec: 4 LogProb: -11.681672
Palabra: bd Frec: 3 LogProb: -11.904816
Palabra: bda Frec: 0 LogProb: -13.291110
Palabra: bdk Frec: 0 LogProb: -13.291110
Palabra: bdmp Frec: 0 LogProb: -13.291110
Palabra: bdp Frec: 0 LogProb: -13.291110
Palabra: bdreinkjet Frec: 0 LogProb: -13.291110
Palabra: bds Frec: 0 LogProb: -13.291110
Palabra: bdv Frec: 0 LogProb: -13.291110
Palabra: bdxl Frec: 0 LogProb: -13.291110
Palabra: beach Frec: 49 LogProb: -9.379086
Palabra: beachbody Frec: 0 LogProb: -13.291110
Palabra: beaches Frec: 5 LogProb: -11.499351
Palabra: beachwear Frec: 0 LogProb: -13.291110
Palabra: beacon Frec: 1 LogProb: -12.597962
Palabra: beacons Frec: 0 LogProb: -13.291110
Palabra: bead Frec: 22 LogProb: -10.155616
Palabra: beaded Frec: 29 LogProb: -9.889913
Palabra: beaders Frec: 2 LogProb: -12.192497
Palabra: beading Frec: 25 LogProb: -10.033013
Palabra: beadings Frec: 1 LogProb: -12.597962
Palabra: beads Frec: 82 LogProb: -8.872270
Palabra: beadslength Frec: 0 LogProb: -13.291110
Palabra: beadsmaterial Frec: 0 LogProb: -13.291110
Palabra: beadsnfashion Frec: 0 LogProb: -13.291110
Palabra: beaf Frec: 1 LogProb: -12.597962
Palabra: beagle Frec: 0 LogProb: -13.291110
Palabra: beaglebone Frec: 0 LogProb: -13.291110
Palabra: beagles Frec: 0 LogProb: -13.291110
Palabra: beaker Frec: 4 LogProb: -11.681672
Palabra: beam Frec: 26 LogProb: -9.995273
Palabra: beamer Frec: 0 LogProb: -13.291110
Palabra: beamforming Frec: 0 LogProb: -13.291110
Palabra: beaming Frec: 0 LogProb: -13.291110
Palabra: beams Frec: 0 LogProb: -13.291110
Palabra: bean Frec: 371 LogProb: -7.372216
Palabra: beanbag Frec: 3 LogProb: -11.904816
Palabra: beanbags Frec: 2 LogProb: -12.192497
Palabra: beanbagwala Frec: 0 LogProb: -13.291110
Palabra: beanie Frec: 0 LogProb: -13.291110
Palabra: beanies Frec: 0 LogProb: -13.291110
Palabra: beans Frec: 178 LogProb: -8.103724
Palabra: bear Frec: 36 LogProb: -9.680192
Palabra: bearable Frec: 1 LogProb: -12.597962
Palabra: bearand Frec: 1 LogProb: -12.597962
Palabra: bearberry Frec: 0 LogProb: -13.291110
Palabra: beard Frec: 24 LogProb: -10.072234
Palabra: beardhood Frec: 1 LogProb: -12.597962
Palabra: beardo Frec: 1 LogProb: -12.597962
Palabra: bearer Frec: 0 LogProb: -13.291110
Palabra: bearing Frec: 68 LogProb: -9.057003
Palabra: bearingbuilt Frec: 0 LogProb: -13.291110
Palabra: bearingnote Frec: 0 LogProb: -13.291110
Palabra: bearings Frec: 6 LogProb: -11.345200
Palabra: bearingsmaterial Frec: 0 LogProb: -13.291110
Palabra: bears Frec: 9 LogProb: -10.988524
Palabra: beartown Frec: 0 LogProb: -13.291110
Palabra: beast Frec: 0 LogProb: -13.291110
Palabra: beastin Frec: 0 LogProb: -13.291110
Palabra: beasts Frec: 0 LogProb: -13.291110
Palabra: beat Frec: 14 LogProb: -10.583059
Palabra: beaten Frec: 1 LogProb: -12.597962
Palabra: beater Frec: 37 LogProb: -9.653523
Palabra: beaterk Frec: 1 LogProb: -12.597962
Palabra: beaters Frec: 12 LogProb: -10.726160
Palabra: beatiful Frec: 0 LogProb: -13.291110
Palabra: beating Frec: 14 LogProb: -10.583059
Palabra: beatles Frec: 0 LogProb: -13.291110
Palabra: beatrice Frec: 0 LogProb: -13.291110
Palabra: beats Frec: 5 LogProb: -11.499351
Palabra: beattie Frec: 0 LogProb: -13.291110
Palabra: beau Frec: 0 LogProb: -13.291110
Palabra: beauchamp Frec: 0 LogProb: -13.291110
Palabra: beaufort Frec: 0 LogProb: -13.291110
Palabra: beaut Frec: 0 LogProb: -13.291110
Palabra: beautful Frec: 0 LogProb: -13.291110
Palabra: beauti Frec: 1 LogProb: -12.597962
Palabra: beauties Frec: 8 LogProb: -11.093885
Palabra: beautification Frec: 8 LogProb: -11.093885
Palabra: beautified Frec: 3 LogProb: -11.904816
Palabra: beautifies Frec: 1 LogProb: -12.597962
Palabra: beautiful Frec: 697 LogProb: -6.742891
Palabra: beautifull Frec: 4 LogProb: -11.681672
Palabra: beautifully Frec: 125 LogProb: -8.454828
Palabra: beautifulperfect Frec: 0 LogProb: -13.291110
Palabra: beautify Frec: 26 LogProb: -9.995273
Palabra: beautifying Frec: 5 LogProb: -11.499351
Palabra: beauty Frec: 216 LogProb: -7.911212
Palabra: beautyful Frec: 1 LogProb: -12.597962
Palabra: beautyincludes Frec: 1 LogProb: -12.597962
Palabra: beauvoir Frec: 0 LogProb: -13.291110
Palabra: beaux Frec: 0 LogProb: -13.291110
Palabra: beaver Frec: 0 LogProb: -13.291110
Palabra: bebig Frec: 0 LogProb: -13.291110
Palabra: became Frec: 3 LogProb: -11.904816
Palabra: becca Frec: 0 LogProb: -13.291110
Palabra: beck Frec: 0 LogProb: -13.291110
Palabra: beckah Frec: 0 LogProb: -13.291110
Palabra: becker Frec: 0 LogProb: -13.291110
Palabra: becket Frec: 0 LogProb: -13.291110
Palabra: beckett Frec: 0 LogProb: -13.291110
Palabra: beckham Frec: 0 LogProb: -13.291110
Palabra: beckinsale Frec: 0 LogProb: -13.291110
Palabra: becky Frec: 0 LogProb: -13.291110
Palabra: become Frec: 89 LogProb: -8.791300
Palabra: becomes Frec: 37 LogProb: -9.653523
Palabra: becoming Frec: 10 LogProb: -10.893214
Palabra: becomings Frec: 0 LogProb: -13.291110
Palabra: bed Frec: 618 LogProb: -6.863005
Palabra: bedding Frec: 77 LogProb: -8.934402
Palabra: beddingfeatures Frec: 1 LogProb: -12.597962
Palabra: beddings Frec: 1 LogProb: -12.597962
Palabra: bediing Frec: 1 LogProb: -12.597962
Palabra: beding Frec: 1 LogProb: -12.597962
Palabra: bedlinen Frec: 4 LogProb: -11.681672
Palabra: bedminster Frec: 0 LogProb: -13.291110
Palabra: bedrail Frec: 2 LogProb: -12.192497
Palabra: bedridden Frec: 0 LogProb: -13.291110
Palabra: bedrock Frec: 1 LogProb: -12.597962
Palabra: bedroom Frec: 419 LogProb: -7.250855
Palabra: bedrooms Frec: 37 LogProb: -9.653523
Palabra: beds Frec: 20 LogProb: -10.246588
Palabra: bedscarf Frec: 3 LogProb: -11.904816
Palabra: bedsheet Frec: 84 LogProb: -8.848458
Palabra: bedsheets Frec: 46 LogProb: -9.440962
Palabra: bedside Frec: 42 LogProb: -9.529910
Palabra: bedskirt Frec: 1 LogProb: -12.597962
Palabra: bedspreads Frec: 10 LogProb: -10.893214
Palabra: bedstead Frec: 1 LogProb: -12.597962
Palabra: bedstyleadd Frec: 1 LogProb: -12.597962
Palabra: bedtime Frec: 8 LogProb: -11.093885
Palabra: bee Frec: 13 LogProb: -10.652053
Palabra: beech Frec: 5 LogProb: -11.499351
Palabra: beeding Frec: 1 LogProb: -12.597962
Palabra: beedle Frec: 0 LogProb: -13.291110
Palabra: beeds Frec: 2 LogProb: -12.192497
Palabra: beef Frec: 20 LogProb: -10.246588
Palabra: beefy Frec: 0 LogProb: -13.291110
Palabra: beehive Frec: 0 LogProb: -13.291110
Palabra: beelink Frec: 0 LogProb: -13.291110
Palabra: beemall Frec: 0 LogProb: -13.291110
Palabra: beemer Frec: 1 LogProb: -12.597962
Palabra: beep Frec: 9 LogProb: -10.988524
Palabra: beeping Frec: 0 LogProb: -13.291110
Palabra: beeps Frec: 0 LogProb: -13.291110
Palabra: beer Frec: 95 LogProb: -8.726762
Palabra: beerbhoom Frec: 0 LogProb: -13.291110
Palabra: beers Frec: 0 LogProb: -13.291110
Palabra: beesclover Frec: 0 LogProb: -13.291110
Palabra: beeswax Frec: 3 LogProb: -11.904816
Palabra: beet Frec: 1 LogProb: -12.597962
Palabra: beetel Frec: 0 LogProb: -13.291110
Palabra: beethoven Frec: 1 LogProb: -12.597962
Palabra: beetle Frec: 1 LogProb: -12.597962
Palabra: beetlelike Frec: 0 LogProb: -13.291110
Palabra: beetles Frec: 2 LogProb: -12.192497
Palabra: beetling Frec: 0 LogProb: -13.291110
Palabra: beeton Frec: 0 LogProb: -13.291110
Palabra: beevee Frec: 0 LogProb: -13.291110
Palabra: befits Frec: 0 LogProb: -13.291110
Palabra: before Frec: 414 LogProb: -7.262831
Palabra: beforehand Frec: 0 LogProb: -13.291110
Palabra: beforever Frec: 0 LogProb: -13.291110
Palabra: befree Frec: 0 LogProb: -13.291110
Palabra: befriend Frec: 0 LogProb: -13.291110
Palabra: befriended Frec: 0 LogProb: -13.291110
Palabra: befriending Frec: 4 LogProb: -11.681672
Palabra: befunky Frec: 1 LogProb: -12.597962
Palabra: beg Frec: 0 LogProb: -13.291110
Palabra: began Frec: 10 LogProb: -10.893214
Palabra: bege Frec: 0 LogProb: -13.291110
Palabra: begets Frec: 0 LogProb: -13.291110
Palabra: beggarshamselladesert Frec: 0 LogProb: -13.291110
Palabra: beggarsuleiman Frec: 0 LogProb: -13.291110
Palabra: begging Frec: 0 LogProb: -13.291110
Palabra: beggining Frec: 5 LogProb: -11.499351
Palabra: begin Frec: 13 LogProb: -10.652053
Palabra: beginers Frec: 1 LogProb: -12.597962
Palabra: beginner Frec: 12 LogProb: -10.726160
Palabra: beginners Frec: 18 LogProb: -10.346671
Palabra: beginning Frec: 13 LogProb: -10.652053
Palabra: beginnings Frec: 0 LogProb: -13.291110
Palabra: begins Frec: 8 LogProb: -11.093885
Palabra: begrudges Frec: 0 LogProb: -13.291110
Palabra: begs Frec: 0 LogProb: -13.291110
Palabra: beguiled Frec: 1 LogProb: -12.597962
Palabra: beguiling Frec: 3 LogProb: -11.904816
Palabra: begun Frec: 1 LogProb: -12.597962
Palabra: behalf Frec: 2 LogProb: -12.192497
Palabra: behar Frec: 0 LogProb: -13.291110
Palabra: behave Frec: 0 LogProb: -13.291110
Palabra: behaves Frec: 0 LogProb: -13.291110
Palabra: behavior Frec: 1 LogProb: -12.597962
Palabra: behavioral Frec: 0 LogProb: -13.291110
Palabra: behaviorist Frec: 0 LogProb: -13.291110
Palabra: behaviors Frec: 0 LogProb: -13.291110
Palabra: behaviour Frec: 0 LogProb: -13.291110
Palabra: behavioural Frec: 0 LogProb: -13.291110
Palabra: behaviouralism Frec: 0 LogProb: -13.291110
Palabra: behaviours Frec: 0 LogProb: -13.291110
Palabra: behind Frec: 34 LogProb: -9.735762
Palabra: behold Frec: 4 LogProb: -11.681672
Palabra: beholden Frec: 0 LogProb: -13.291110
Palabra: beholder Frec: 2 LogProb: -12.192497
Palabra: behr Frec: 0 LogProb: -13.291110
Palabra: behram Frec: 0 LogProb: -13.291110
Palabra: behringer Frec: 0 LogProb: -13.291110
Palabra: behrouz Frec: 0 LogProb: -13.291110
Palabra: behtar Frec: 0 LogProb: -13.291110
Palabra: bei Frec: 6 LogProb: -11.345200
Palabra: beige Frec: 95 LogProb: -8.726762
Palabra: beigeflower Frec: 1 LogProb: -12.597962
Palabra: beigh Frec: 1 LogProb: -12.597962
Palabra: beijing Frec: 1 LogProb: -12.597962
Palabra: being Frec: 194 LogProb: -8.018110
Palabra: beings Frec: 1 LogProb: -12.597962
Palabra: beirut Frec: 0 LogProb: -13.291110
Palabra: beistle Frec: 0 LogProb: -13.291110
Palabra: beiwai Frec: 0 LogProb: -13.291110
Palabra: bel Frec: 9 LogProb: -10.988524
Palabra: belabors Frec: 0 LogProb: -13.291110
Palabra: belaf Frec: 0 LogProb: -13.291110
Palabra: belan Frec: 3 LogProb: -11.904816
Palabra: belapure Frec: 0 LogProb: -13.291110
Palabra: belario Frec: 0 LogProb: -13.291110
Palabra: belarus Frec: 0 LogProb: -13.291110
Palabra: belazo Frec: 0 LogProb: -13.291110
Palabra: beldray Frec: 1 LogProb: -12.597962
Palabra: beleaguered Frec: 0 LogProb: -13.291110
Palabra: belfast Frec: 0 LogProb: -13.291110
Palabra: belfer Frec: 0 LogProb: -13.291110
Palabra: belgian Frec: 1 LogProb: -12.597962
Palabra: belgium Frec: 0 LogProb: -13.291110
Palabra: belha Frec: 0 LogProb: -13.291110
Palabra: belied Frec: 0 LogProb: -13.291110
Palabra: belief Frec: 3 LogProb: -11.904816
Palabra: beliefs Frec: 1 LogProb: -12.597962
Palabra: believability Frec: 0 LogProb: -13.291110
Palabra: believable Frec: 0 LogProb: -13.291110
Palabra: believe Frec: 35 LogProb: -9.707591
Palabra: believed Frec: 10 LogProb: -10.893214
Palabra: believer Frec: 0 LogProb: -13.291110
Palabra: believers Frec: 0 LogProb: -13.291110
Palabra: believes Frec: 6 LogProb: -11.345200
Palabra: believing Frec: 0 LogProb: -13.291110
Palabra: belinda Frec: 0 LogProb: -13.291110
Palabra: belittling Frec: 0 LogProb: -13.291110
Palabra: belive Frec: 0 LogProb: -13.291110
Palabra: belize Frec: 0 LogProb: -13.291110
Palabra: belkin Frec: 4 LogProb: -11.681672
Palabra: bell Frec: 53 LogProb: -9.302126
Palabra: bella Frec: 2 LogProb: -12.192497
Palabra: bellaigue Frec: 0 LogProb: -13.291110
Palabra: belle Frec: 0 LogProb: -13.291110
Palabra: belleek Frec: 0 LogProb: -13.291110
Palabra: belleville Frec: 0 LogProb: -13.291110
Palabra: bellevue Frec: 0 LogProb: -13.291110
Palabra: bellflower Frec: 1 LogProb: -12.597962
Palabra: bellies Frec: 2 LogProb: -12.192497
Palabra: bellingham Frec: 0 LogProb: -13.291110
Palabra: bellno Frec: 1 LogProb: -12.597962
Palabra: bello Frec: 1 LogProb: -12.597962
Palabra: bellos Frec: 0 LogProb: -13.291110
Palabra: bellows Frec: 0 LogProb: -13.291110
Palabra: bells Frec: 49 LogProb: -9.379086
Palabra: bellver Frec: 0 LogProb: -13.291110
Palabra: belly Frec: 6 LogProb: -11.345200
Palabra: bellyno Frec: 1 LogProb: -12.597962
Palabra: belmonte Frec: 0 LogProb: -13.291110
Palabra: belnap Frec: 0 LogProb: -13.291110
Palabra: belo Frec: 0 LogProb: -13.291110
Palabra: belong Frec: 1 LogProb: -12.597962
Palabra: belonged Frec: 0 LogProb: -13.291110
Palabra: belonging Frec: 10 LogProb: -10.893214
Palabra: belongings Frec: 14 LogProb: -10.583059
Palabra: belongs Frec: 3 LogProb: -11.904816
Palabra: beloved Frec: 8 LogProb: -11.093885
Palabra: below Frec: 74 LogProb: -8.973621
Palabra: belowspecification Frec: 1 LogProb: -12.597962
Palabra: belsen Frec: 0 LogProb: -13.291110
Palabra: belsius Frec: 0 LogProb: -13.291110
Palabra: belt Frec: 93 LogProb: -8.747815
Palabra: belton Frec: 0 LogProb: -13.291110
Palabra: belts Frec: 20 LogProb: -10.246588
Palabra: bemis Frec: 0 LogProb: -13.291110
Palabra: ben Frec: 1 LogProb: -12.597962
Palabra: benaras Frec: 0 LogProb: -13.291110
Palabra: benarasi Frec: 0 LogProb: -13.291110
Palabra: benares Frec: 0 LogProb: -13.291110
Palabra: benazir Frec: 0 LogProb: -13.291110
Palabra: bencane Frec: 0 LogProb: -13.291110
Palabra: bench Frec: 64 LogProb: -9.116723
Palabra: benches Frec: 1 LogProb: -12.597962
Palabra: benchmark Frec: 0 LogProb: -13.291110
Palabra: benchmarked Frec: 0 LogProb: -13.291110
Palabra: benchmarks Frec: 2 LogProb: -12.192497
Palabra: benckiser Frec: 0 LogProb: -13.291110
Palabra: bend Frec: 27 LogProb: -9.958905
Palabra: bendable Frec: 9 LogProb: -10.988524
Palabra: bended Frec: 1 LogProb: -12.597962
Palabra: bender Frec: 0 LogProb: -13.291110
Palabra: bending Frec: 50 LogProb: -9.359284
Palabra: bends Frec: 2 LogProb: -12.192497
Palabra: beneath Frec: 14 LogProb: -10.583059
Palabra: benedetto Frec: 0 LogProb: -13.291110
Palabra: benedict Frec: 2 LogProb: -12.192497
Palabra: beneficence Frec: 0 LogProb: -13.291110
Palabra: beneficial Frec: 8 LogProb: -11.093885
Palabra: benefit Frec: 18 LogProb: -10.346671
Palabra: benefited Frec: 0 LogProb: -13.291110
Palabra: benefiting Frec: 0 LogProb: -13.291110
Palabra: benefits Frec: 104 LogProb: -8.637150
Palabra: benefitsbr Frec: 1 LogProb: -12.597962
Palabra: benefitscomes Frec: 1 LogProb: -12.597962
Palabra: benefitshouse Frec: 1 LogProb: -12.597962
Palabra: benefitted Frec: 1 LogProb: -12.597962
Palabra: benefitting Frec: 1 LogProb: -12.597962
Palabra: benegal Frec: 0 LogProb: -13.291110
Palabra: benerasi Frec: 0 LogProb: -13.291110
Palabra: benetton Frec: 0 LogProb: -13.291110
Palabra: benevolence Frec: 0 LogProb: -13.291110
Palabra: benevolent Frec: 0 LogProb: -13.291110
Palabra: benext Frec: 0 LogProb: -13.291110
Palabra: bengal Frec: 16 LogProb: -10.457896
Palabra: bengali Frec: 1 LogProb: -12.597962
Palabra: bengals Frec: 3 LogProb: -11.904816
Palabra: bengaluru Frec: 0 LogProb: -13.291110
Palabra: benger Frec: 2 LogProb: -12.192497
Palabra: benghalensis Frec: 1 LogProb: -12.597962
Palabra: benghazi Frec: 0 LogProb: -13.291110
Palabra: bengio Frec: 0 LogProb: -13.291110
Palabra: benglory Frec: 0 LogProb: -13.291110
Palabra: benifits Frec: 1 LogProb: -12.597962
Palabra: benign Frec: 0 LogProb: -13.291110
Palabra: benignly Frec: 0 LogProb: -13.291110
Palabra: benjamin Frec: 0 LogProb: -13.291110
Palabra: benjoy Frec: 0 LogProb: -13.291110
Palabra: benkils Frec: 0 LogProb: -13.291110
Palabra: benkler Frec: 0 LogProb: -13.291110
Palabra: benlearnsjapanese Frec: 0 LogProb: -13.291110
Palabra: benn Frec: 0 LogProb: -13.291110
Palabra: bennett Frec: 0 LogProb: -13.291110
Palabra: bennis Frec: 0 LogProb: -13.291110
Palabra: benny Frec: 0 LogProb: -13.291110
Palabra: benq Frec: 0 LogProb: -13.291110
Palabra: benro Frec: 0 LogProb: -13.291110
Palabra: benson Frec: 0 LogProb: -13.291110
Palabra: bent Frec: 23 LogProb: -10.113056
Palabra: bentley Frec: 1 LogProb: -12.597962
Palabra: bento Frec: 1 LogProb: -12.597962
Palabra: bentology Frec: 0 LogProb: -13.291110
Palabra: benyamin Frec: 0 LogProb: -13.291110
Palabra: benz Frec: 0 LogProb: -13.291110
Palabra: benzene Frec: 5 LogProb: -11.499351
Palabra: benzes Frec: 0 LogProb: -13.291110
Palabra: benzoate Frec: 1 LogProb: -12.597962
Palabra: benzoic Frec: 0 LogProb: -13.291110
Palabra: benzoin Frec: 0 LogProb: -13.291110
Palabra: benzyl Frec: 1 LogProb: -12.597962
Palabra: bequest Frec: 0 LogProb: -13.291110
Palabra: ber Frec: 0 LogProb: -13.291110
Palabra: berazategui Frec: 0 LogProb: -13.291110
Palabra: berbick Frec: 0 LogProb: -13.291110
Palabra: berboard Frec: 0 LogProb: -13.291110
Palabra: berceuse Frec: 2 LogProb: -12.192497
Palabra: berdell Frec: 0 LogProb: -13.291110
Palabra: bereaved Frec: 0 LogProb: -13.291110
Palabra: bereavement Frec: 0 LogProb: -13.291110
Palabra: berens Frec: 0 LogProb: -13.291110
Palabra: beresin Frec: 0 LogProb: -13.291110
Palabra: beret Frec: 0 LogProb: -13.291110
Palabra: beretta Frec: 0 LogProb: -13.291110
Palabra: berg Frec: 0 LogProb: -13.291110
Palabra: bergamia Frec: 3 LogProb: -11.904816
Palabra: bergamot Frec: 3 LogProb: -11.904816
Palabra: bergdorf Frec: 0 LogProb: -13.291110
Palabra: bergen Frec: 0 LogProb: -13.291110
Palabra: bergman Frec: 0 LogProb: -13.291110
Palabra: bergmann Frec: 5 LogProb: -11.499351
Palabra: bergner Frec: 0 LogProb: -13.291110
Palabra: bergreen Frec: 0 LogProb: -13.291110
Palabra: beriya Frec: 0 LogProb: -13.291110
Palabra: berkeley Frec: 0 LogProb: -13.291110
Palabra: berkman Frec: 0 LogProb: -13.291110
Palabra: berkmann Frec: 0 LogProb: -13.291110
Palabra: berkowits Frec: 0 LogProb: -13.291110
Palabra: berkrot Frec: 0 LogProb: -13.291110
Palabra: berks Frec: 0 LogProb: -13.291110
Palabra: berlin Frec: 2 LogProb: -12.192497
Palabra: berlitz Frec: 0 LogProb: -13.291110
Palabra: berman Frec: 0 LogProb: -13.291110
Palabra: bermuda Frec: 0 LogProb: -13.291110
Palabra: bermudas Frec: 0 LogProb: -13.291110
Palabra: bernanke Frec: 0 LogProb: -13.291110
Palabra: bernard Frec: 0 LogProb: -13.291110
Palabra: bernarda Frec: 0 LogProb: -13.291110
Palabra: berne Frec: 0 LogProb: -13.291110
Palabra: bernhardt Frec: 0 LogProb: -13.291110
Palabra: bernie Frec: 0 LogProb: -13.291110
Palabra: bernina Frec: 1 LogProb: -12.597962
Palabra: bernini Frec: 4 LogProb: -11.681672
Palabra: bernstein Frec: 0 LogProb: -13.291110
Palabra: berries Frec: 5 LogProb: -11.499351
Palabra: berry Frec: 8 LogProb: -11.093885
Palabra: berserker Frec: 0 LogProb: -13.291110
Palabra: bert Frec: 0 LogProb: -13.291110
Palabra: bertie Frec: 0 LogProb: -13.291110
Palabra: bertrand Frec: 0 LogProb: -13.291110
Palabra: berwick Frec: 0 LogProb: -13.291110
Palabra: beset Frec: 0 LogProb: -13.291110
Palabra: beside Frec: 9 LogProb: -10.988524
Palabra: besides Frec: 42 LogProb: -9.529910
Palabra: besin Frec: 1 LogProb: -12.597962
Palabra: beslightly Frec: 0 LogProb: -13.291110
Palabra: besmirched Frec: 0 LogProb: -13.291110
Palabra: besn Frec: 0 LogProb: -13.291110
Palabra: bespoke Frec: 19 LogProb: -10.295378
Palabra: bessel Frec: 0 LogProb: -13.291110
Palabra: best Frec: 949 LogProb: -6.434648
Palabra: bestelling Frec: 0 LogProb: -13.291110
Palabra: bestest Frec: 0 LogProb: -13.291110
Palabra: bestiary Frec: 0 LogProb: -13.291110
Palabra: besties Frec: 0 LogProb: -13.291110
Palabra: bestman Frec: 0 LogProb: -13.291110
Palabra: bestofferbuy Frec: 0 LogProb: -13.291110
Palabra: bestomz Frec: 2 LogProb: -12.192497
Palabra: bestone Frec: 0 LogProb: -13.291110
Palabra: bestonova Frec: 0 LogProb: -13.291110
Palabra: bestonzon Frec: 0 LogProb: -13.291110
Palabra: bestow Frec: 5 LogProb: -11.499351
Palabra: bestowed Frec: 0 LogProb: -13.291110
Palabra: bestows Frec: 1 LogProb: -12.597962
Palabra: bestoyard Frec: 0 LogProb: -13.291110
Palabra: bestpackage Frec: 1 LogProb: -12.597962
Palabra: bestpriceever Frec: 0 LogProb: -13.291110
Palabra: bestrewed Frec: 0 LogProb: -13.291110
Palabra: bestride Frec: 0 LogProb: -13.291110
Palabra: bestseller Frec: 2 LogProb: -12.192497
Palabra: bestsellera Frec: 0 LogProb: -13.291110
Palabra: bestsellercba Frec: 0 LogProb: -13.291110
Palabra: bestsellerecpa Frec: 0 LogProb: -13.291110
Palabra: bestsellernew Frec: 0 LogProb: -13.291110
Palabra: bestsellerresponses Frec: 0 LogProb: -13.291110
Palabra: bestsellers Frec: 0 LogProb: -13.291110
Palabra: bestsellerwinner Frec: 0 LogProb: -13.291110
Palabra: bestselling Frec: 1 LogProb: -12.597962
Palabra: bestsller Frec: 0 LogProb: -13.291110
Palabra: besttalk Frec: 0 LogProb: -13.291110
Palabra: bet Frec: 13 LogProb: -10.652053
Palabra: beta Frec: 3 LogProb: -11.904816
Palabra: betaine Frec: 1 LogProb: -12.597962
Palabra: betasp Frec: 0 LogProb: -13.291110
Palabra: beth Frec: 0 LogProb: -13.291110
Palabra: bethak Frec: 1 LogProb: -12.597962
Palabra: bethe Frec: 0 LogProb: -13.291110
Palabra: bethesda Frec: 0 LogProb: -13.291110
Palabra: betrayal Frec: 2 LogProb: -12.192497
Palabra: betrayals Frec: 0 LogProb: -13.291110
Palabra: betrayed Frec: 0 LogProb: -13.291110
Palabra: bets Frec: 0 LogProb: -13.291110
Palabra: betsy Frec: 0 LogProb: -13.291110
Palabra: bettah Frec: 0 LogProb: -13.291110
Palabra: bette Frec: 0 LogProb: -13.291110
Palabra: better Frec: 332 LogProb: -7.482967
Palabra: betterand Frec: 1 LogProb: -12.597962
Palabra: bettered Frec: 0 LogProb: -13.291110
Palabra: betterfly Frec: 1 LogProb: -12.597962
Palabra: betterment Frec: 0 LogProb: -13.291110
Palabra: betterphoto Frec: 0 LogProb: -13.291110
Palabra: betting Frec: 0 LogProb: -13.291110
Palabra: betts Frec: 0 LogProb: -13.291110
Palabra: betty Frec: 0 LogProb: -13.291110
Palabra: between Frec: 273 LogProb: -7.677982
Palabra: beunew Frec: 0 LogProb: -13.291110
Palabra: bevarages Frec: 1 LogProb: -12.597962
Palabra: bevel Frec: 9 LogProb: -10.988524
Palabra: beveled Frec: 2 LogProb: -12.192497
Palabra: bevelled Frec: 7 LogProb: -11.211668
Palabra: beverage Frec: 77 LogProb: -8.934402
Palabra: beverages Frec: 87 LogProb: -8.813773
Palabra: beveragescapacity Frec: 1 LogProb: -12.597962
Palabra: beverly Frec: 0 LogProb: -13.291110
Palabra: bevy Frec: 1 LogProb: -12.597962
Palabra: beware Frec: 12 LogProb: -10.726160
Palabra: bewildered Frec: 0 LogProb: -13.291110
Palabra: bewildering Frec: 0 LogProb: -13.291110
Palabra: bewitched Frec: 0 LogProb: -13.291110
Palabra: bewitching Frec: 1 LogProb: -12.597962
Palabra: bewli Frec: 0 LogProb: -13.291110
Palabra: bey Frec: 3 LogProb: -11.904816
Palabra: beyblade Frec: 0 LogProb: -13.291110
Palabra: beyblades Frec: 0 LogProb: -13.291110
Palabra: beykoz Frec: 19 LogProb: -10.295378
Palabra: beyond Frec: 25 LogProb: -10.033013
Palabra: bezel Frec: 3 LogProb: -11.904816
Palabra: bezels Frec: 0 LogProb: -13.291110
Palabra: bf Frec: 2 LogProb: -12.192497
Palabra: bff Frec: 2 LogProb: -12.192497
Palabra: bfly Frec: 0 LogProb: -13.291110
Palabra: bfv Frec: 0 LogProb: -13.291110
Palabra: bg Frec: 1 LogProb: -12.597962
Palabra: bgm Frec: 0 LogProb: -13.291110
Palabra: bh Frec: 0 LogProb: -13.291110
Palabra: bha Frec: 0 LogProb: -13.291110
Palabra: bhabha Frec: 0 LogProb: -13.291110
Palabra: bhadani Frec: 0 LogProb: -13.291110
Palabra: bhag Frec: 0 LogProb: -13.291110
Palabra: bhagat Frec: 0 LogProb: -13.291110
Palabra: bhagavad Frec: 0 LogProb: -13.291110
Palabra: bhagavan Frec: 0 LogProb: -13.291110
Palabra: bhagavat Frec: 0 LogProb: -13.291110
Palabra: bhagwan Frec: 2 LogProb: -12.192497
