Numero de documentos del corpus: 17947
Palabra: caricature Frec: 1 LogProb: -12.101615
Palabra: carifika Frec: 0 LogProb: -12.794762
Palabra: caring Frec: 21 LogProb: -9.703719
Palabra: caringisforlifenotjustforcoronavirus Frec: 0 LogProb: -12.794762
Palabra: carinsurance Frec: 1 LogProb: -12.101615
Palabra: carinsurancehttps Frec: 0 LogProb: -12.794762
Palabra: caritasuganda Frec: 1 LogProb: -12.101615
Palabra: carl Frec: 0 LogProb: -12.794762
Palabra: carlaw Frec: 0 LogProb: -12.794762
Palabra: carling Frec: 0 LogProb: -12.794762
Palabra: carlos Frec: 2 LogProb: -11.696149
Palabra: carlsberg Frec: 0 LogProb: -12.794762
Palabra: carlsberggroup Frec: 0 LogProb: -12.794762
Palabra: carlson Frec: 0 LogProb: -12.794762
Palabra: carltonfields Frec: 0 LogProb: -12.794762
Palabra: carmaker Frec: 1 LogProb: -12.101615
Palabra: carmakers Frec: 0 LogProb: -12.794762
Palabra: carmel Frec: 1 LogProb: -12.101615
Palabra: carmen Frec: 0 LogProb: -12.794762
Palabra: carmichael Frec: 0 LogProb: -12.794762
Palabra: carnage Frec: 2 LogProb: -11.696149
Palabra: carnagenegative Frec: 0 LogProb: -12.794762
Palabra: carnal Frec: 1 LogProb: -12.101615
Palabra: carnaval Frec: 1 LogProb: -12.101615
Palabra: carnegieendow Frec: 0 LogProb: -12.794762
Palabra: carnegiemec Frec: 0 LogProb: -12.794762
Palabra: carnegiemellon Frec: 1 LogProb: -12.101615
Palabra: carnewshttps Frec: 0 LogProb: -12.794762
Palabra: carnextdoor Frec: 1 LogProb: -12.101615
Palabra: carney Frec: 0 LogProb: -12.794762
Palabra: carnival Frec: 0 LogProb: -12.794762
Palabra: carnivalcruise Frec: 0 LogProb: -12.794762
Palabra: carnivore Frec: 1 LogProb: -12.101615
Palabra: carnivorous Frec: 0 LogProb: -12.794762
Palabra: caroffer Frec: 2 LogProb: -11.696149
Palabra: carohallman Frec: 0 LogProb: -12.794762
Palabra: carol Frec: 0 LogProb: -12.794762
Palabra: carolburnetthttps Frec: 0 LogProb: -12.794762
Palabra: carolduncan Frec: 0 LogProb: -12.794762
Palabra: carolebaskin Frec: 1 LogProb: -12.101615
Palabra: carolecadwalla Frec: 0 LogProb: -12.794762
Palabra: carolin Frec: 1 LogProb: -12.101615
Palabra: carolina Frec: 5 LogProb: -11.003002
Palabra: caroline Frec: 1 LogProb: -12.101615
Palabra: carolinelucas Frec: 0 LogProb: -12.794762
Palabra: carolineseydel Frec: 1 LogProb: -12.101615
Palabra: carolinevoaden Frec: 0 LogProb: -12.794762
Palabra: caroljhedges Frec: 0 LogProb: -12.794762
Palabra: carolyn Frec: 0 LogProb: -12.794762
Palabra: carolyngene Frec: 0 LogProb: -12.794762
Palabra: carona Frec: 1 LogProb: -12.101615
Palabra: caronavirus Frec: 0 LogProb: -12.794762
Palabra: caronavirusaus Frec: 0 LogProb: -12.794762
Palabra: caronavirusmemes Frec: 0 LogProb: -12.794762
Palabra: caronavirusoutbreak Frec: 0 LogProb: -12.794762
Palabra: caronavirusuk Frec: 0 LogProb: -12.794762
Palabra: caronavirusupdate Frec: 0 LogProb: -12.794762
Palabra: caronoa Frec: 1 LogProb: -12.101615
Palabra: carp Frec: 1 LogProb: -12.101615
Palabra: carpark Frec: 1 LogProb: -12.101615
Palabra: carparks Frec: 0 LogProb: -12.794762
Palabra: carpartner Frec: 0 LogProb: -12.794762
Palabra: carpe Frec: 0 LogProb: -12.794762
Palabra: carpet Frec: 0 LogProb: -12.794762
Palabra: carpetbagging Frec: 1 LogProb: -12.101615
Palabra: carphone Frec: 0 LogProb: -12.794762
Palabra: carpls Frec: 0 LogProb: -12.794762
Palabra: carpositive Frec: 0 LogProb: -12.794762
Palabra: carppositive Frec: 0 LogProb: -12.794762
Palabra: carrefour Frec: 4 LogProb: -11.185324
Palabra: carrefourbe Frec: 1 LogProb: -12.101615
Palabra: carrefourgroup Frec: 0 LogProb: -12.794762
Palabra: carriages Frec: 1 LogProb: -12.101615
Palabra: carrick Frec: 0 LogProb: -12.794762
Palabra: carrie Frec: 0 LogProb: -12.794762
Palabra: carried Frec: 8 LogProb: -10.597537
Palabra: carrier Frec: 13 LogProb: -10.155704
Palabra: carrierpositive Frec: 0 LogProb: -12.794762
Palabra: carriers Frec: 22 LogProb: -9.659267
Palabra: carries Frec: 2 LogProb: -11.696149
Palabra: carroll Frec: 1 LogProb: -12.101615
Palabra: carrots Frec: 5 LogProb: -11.003002
Palabra: carry Frec: 38 LogProb: -9.131200
Palabra: carrying Frec: 21 LogProb: -9.703719
Palabra: carryout Frec: 1 LogProb: -12.101615
Palabra: cars Frec: 30 LogProb: -9.360774
Palabra: carsalesman Frec: 0 LogProb: -12.794762
Palabra: carshare Frec: 1 LogProb: -12.101615
Palabra: carside Frec: 1 LogProb: -12.101615
Palabra: cart Frec: 38 LogProb: -9.131200
Palabra: carte Frec: 0 LogProb: -12.794762
Palabra: cartel Frec: 1 LogProb: -12.101615
Palabra: cartels Frec: 3 LogProb: -11.408467
Palabra: carter Frec: 0 LogProb: -12.794762
Palabra: carterjmrn Frec: 1 LogProb: -12.101615
Palabra: cartersbaby Frec: 1 LogProb: -12.101615
Palabra: carterthermal Frec: 0 LogProb: -12.794762
Palabra: carthync Frec: 0 LogProb: -12.794762
Palabra: cartier Frec: 1 LogProb: -12.101615
Palabra: carting Frec: 0 LogProb: -12.794762
Palabra: carton Frec: 4 LogProb: -11.185324
Palabra: cartons Frec: 0 LogProb: -12.794762
Palabra: cartoon Frec: 4 LogProb: -11.185324
Palabra: cartoons Frec: 0 LogProb: -12.794762
Palabra: cartridges Frec: 1 LogProb: -12.101615
Palabra: carts Frec: 23 LogProb: -9.616708
Palabra: cartspositive Frec: 0 LogProb: -12.794762
Palabra: cartsvia Frec: 0 LogProb: -12.794762
Palabra: carttca Frec: 1 LogProb: -12.101615
Palabra: cartwipesnegative Frec: 0 LogProb: -12.794762
Palabra: carvery Frec: 1 LogProb: -12.101615
Palabra: cary Frec: 1 LogProb: -12.101615
Palabra: casa Frec: 0 LogProb: -12.794762
Palabra: casaa Frec: 0 LogProb: -12.794762
Palabra: casareal Frec: 0 LogProb: -12.794762
Palabra: cascade Frec: 0 LogProb: -12.794762
Palabra: cascaded Frec: 0 LogProb: -12.794762
Palabra: cascading Frec: 0 LogProb: -12.794762
Palabra: cascar Frec: 1 LogProb: -12.101615
Palabra: cascara Frec: 0 LogProb: -12.794762
Palabra: case Frec: 84 LogProb: -8.352111
Palabra: casebuy Frec: 0 LogProb: -12.794762
Palabra: caseload Frec: 0 LogProb: -12.794762
Palabra: casemanagement Frec: 1 LogProb: -12.101615
Palabra: casenegative Frec: 0 LogProb: -12.794762
Palabra: casepositive Frec: 0 LogProb: -12.794762
Palabra: casera Frec: 0 LogProb: -12.794762
Palabra: cases Frec: 151 LogProb: -7.770881
Palabra: casesnegative Frec: 0 LogProb: -12.794762
Palabra: casespositive Frec: 0 LogProb: -12.794762
Palabra: casespraying Frec: 0 LogProb: -12.794762
Palabra: casey Frec: 0 LogProb: -12.794762
Palabra: caseyatthedesk Frec: 0 LogProb: -12.794762
Palabra: caseyboycasey Frec: 1 LogProb: -12.101615
Palabra: caseysthoughts Frec: 0 LogProb: -12.794762
Palabra: cash Frec: 79 LogProb: -8.412735
Palabra: cashapp Frec: 3 LogProb: -11.408467
Palabra: cashappfriday Frec: 3 LogProb: -11.408467
Palabra: cashappfridayonline Frec: 0 LogProb: -12.794762
Palabra: cashapppositive Frec: 0 LogProb: -12.794762
Palabra: cashback Frec: 2 LogProb: -11.696149
Palabra: cashed Frec: 0 LogProb: -12.794762
Palabra: casher Frec: 0 LogProb: -12.794762
Palabra: cashers Frec: 1 LogProb: -12.101615
Palabra: cashews Frec: 1 LogProb: -12.101615
Palabra: cashflow Frec: 0 LogProb: -12.794762
Palabra: cashflows Frec: 0 LogProb: -12.794762
Palabra: cashhttps Frec: 0 LogProb: -12.794762
Palabra: cashier Frec: 37 LogProb: -9.157175
Palabra: cashiers Frec: 60 LogProb: -8.683887
Palabra: cashing Frec: 2 LogProb: -11.696149
Palabra: cashinginonacrisis Frec: 1 LogProb: -12.101615
Palabra: cashisking Frec: 0 LogProb: -12.794762
Palabra: cashless Frec: 4 LogProb: -11.185324
Palabra: cashlesspayments Frec: 0 LogProb: -12.794762
Palabra: cashlesssociety Frec: 0 LogProb: -12.794762
Palabra: cashnegative Frec: 0 LogProb: -12.794762
Palabra: cashpig Frec: 0 LogProb: -12.794762
Palabra: cashpoint Frec: 1 LogProb: -12.101615
Palabra: cashpointwhy Frec: 0 LogProb: -12.794762
Palabra: cashtag Frec: 2 LogProb: -11.696149
Palabra: cashwisefoods Frec: 1 LogProb: -12.101615
Palabra: casino Frec: 1 LogProb: -12.101615
Palabra: casinogames Frec: 0 LogProb: -12.794762
Palabra: casinos Frec: 1 LogProb: -12.101615
Palabra: casket Frec: 0 LogProb: -12.794762
Palabra: casonline Frec: 0 LogProb: -12.794762
Palabra: cassava Frec: 0 LogProb: -12.794762
Palabra: casssunstein Frec: 0 LogProb: -12.794762
Palabra: cast Frec: 2 LogProb: -11.696149
Palabra: castaways Frec: 0 LogProb: -12.794762
Palabra: castillorocas Frec: 0 LogProb: -12.794762
Palabra: casting Frec: 1 LogProb: -12.101615
Palabra: castle Frec: 1 LogProb: -12.101615
Palabra: castlereagha Frec: 0 LogProb: -12.794762
Palabra: castleton Frec: 1 LogProb: -12.101615
Palabra: casual Frec: 2 LogProb: -11.696149
Palabra: casually Frec: 3 LogProb: -11.408467
Palabra: casualties Frec: 1 LogProb: -12.101615
Palabra: casualty Frec: 0 LogProb: -12.794762
Palabra: casuffolk Frec: 1 LogProb: -12.101615
Palabra: casulty Frec: 0 LogProb: -12.794762
Palabra: cat Frec: 10 LogProb: -10.396867
Palabra: cata Frec: 1 LogProb: -12.101615
Palabra: catalog Frec: 2 LogProb: -11.696149
Palabra: catalogpositive Frec: 0 LogProb: -12.794762
Palabra: catalogs Frec: 1 LogProb: -12.101615
Palabra: catalyst Frec: 2 LogProb: -11.696149
Palabra: catalysts Frec: 1 LogProb: -12.101615
Palabra: catalyzed Frec: 0 LogProb: -12.794762
Palabra: catan Frec: 1 LogProb: -12.101615
Palabra: catapulted Frec: 1 LogProb: -12.101615
Palabra: catastrophe Frec: 1 LogProb: -12.101615
Palabra: catastrophes Frec: 0 LogProb: -12.794762
Palabra: catastrophic Frec: 0 LogProb: -12.794762
Palabra: catatonically Frec: 1 LogProb: -12.101615
Palabra: catch Frec: 32 LogProb: -9.298254
Palabra: catchers Frec: 1 LogProb: -12.101615
Palabra: catches Frec: 3 LogProb: -11.408467
Palabra: catching Frec: 19 LogProb: -9.799029
Palabra: catchingnegative Frec: 0 LogProb: -12.794762
Palabra: catchphrase Frec: 0 LogProb: -12.794762
Palabra: catchup Frec: 3 LogProb: -11.408467
Palabra: categorically Frec: 0 LogProb: -12.794762
Palabra: categories Frec: 25 LogProb: -9.536665
Palabra: categoriespositive Frec: 0 LogProb: -12.794762
Palabra: categoriessince Frec: 0 LogProb: -12.794762
Palabra: categorised Frec: 1 LogProb: -12.101615
Palabra: category Frec: 15 LogProb: -10.022173
Palabra: cater Frec: 5 LogProb: -11.003002
Palabra: caterers Frec: 0 LogProb: -12.794762
Palabra: catering Frec: 4 LogProb: -11.185324
Palabra: caters Frec: 0 LogProb: -12.794762
Palabra: cates Frec: 1 LogProb: -12.101615
Palabra: catfood Frec: 2 LogProb: -11.696149
Palabra: catfordmassive Frec: 0 LogProb: -12.794762
Palabra: cath Frec: 0 LogProb: -12.794762
Palabra: cathaypacific Frec: 1 LogProb: -12.101615
Palabra: cathedral Frec: 0 LogProb: -12.794762
Palabra: catherine Frec: 3 LogProb: -11.408467
Palabra: catholic Frec: 5 LogProb: -11.003002
Palabra: catholicherald Frec: 1 LogProb: -12.101615
Palabra: catholicphilly Frec: 1 LogProb: -12.101615
Palabra: catholicpres Frec: 1 LogProb: -12.101615
Palabra: catholicuniv Frec: 1 LogProb: -12.101615
Palabra: cathrynsymons Frec: 0 LogProb: -12.794762
Palabra: cathyadamsrealtor Frec: 0 LogProb: -12.794762
Palabra: cathynewman Frec: 0 LogProb: -12.794762
Palabra: cathyparkhong Frec: 0 LogProb: -12.794762
Palabra: catie Frec: 0 LogProb: -12.794762
Palabra: catinthehat Frec: 1 LogProb: -12.101615
Palabra: catkegayoy Frec: 0 LogProb: -12.794762
Palabra: catp Frec: 0 LogProb: -12.794762
Palabra: cats Frec: 7 LogProb: -10.715321
Palabra: catsmovie Frec: 0 LogProb: -12.794762
Palabra: catsofinstagram Frec: 0 LogProb: -12.794762
Palabra: catsofthequarantine Frec: 0 LogProb: -12.794762
Palabra: catsoftwitter Frec: 0 LogProb: -12.794762
Palabra: catswe Frec: 0 LogProb: -12.794762
Palabra: cattle Frec: 17 LogProb: -9.904390
Palabra: caturday Frec: 1 LogProb: -12.101615
Palabra: caturdaycuties Frec: 0 LogProb: -12.794762
Palabra: caturdaymorning Frec: 0 LogProb: -12.794762
Palabra: catylization Frec: 1 LogProb: -12.101615
Palabra: caught Frec: 23 LogProb: -9.616708
Palabra: caulfieldtim Frec: 0 LogProb: -12.794762
Palabra: cauliflower Frec: 1 LogProb: -12.101615
Palabra: cauliflowernegative Frec: 0 LogProb: -12.794762
Palabra: causal Frec: 0 LogProb: -12.794762
Palabra: cause Frec: 63 LogProb: -8.635879
Palabra: caused Frec: 61 LogProb: -8.667627
Palabra: causedhttps Frec: 0 LogProb: -12.794762
Palabra: causes Frec: 15 LogProb: -10.022173
Palabra: causespositive Frec: 0 LogProb: -12.794762
Palabra: causeway Frec: 1 LogProb: -12.101615
Palabra: causing Frec: 23 LogProb: -9.616708
Palabra: caution Frec: 7 LogProb: -10.715321
Palabra: cautionary Frec: 1 LogProb: -12.101615
Palabra: cautioned Frec: 1 LogProb: -12.101615
Palabra: cautioning Frec: 1 LogProb: -12.101615
Palabra: cautions Frec: 1 LogProb: -12.101615
Palabra: cautionyespanicno Frec: 0 LogProb: -12.794762
Palabra: cautious Frec: 7 LogProb: -10.715321
Palabra: cautiously Frec: 1 LogProb: -12.101615
Palabra: cautiousness Frec: 0 LogProb: -12.794762
Palabra: cavabienaller Frec: 1 LogProb: -12.101615
Palabra: cavalier Frec: 0 LogProb: -12.794762
Palabra: cave Frec: 1 LogProb: -12.101615
Palabra: caveat Frec: 1 LogProb: -12.101615
Palabra: cb Frec: 0 LogProb: -12.794762
Palabra: cbc Frec: 9 LogProb: -10.492177
Palabra: cbcedmonton Frec: 0 LogProb: -12.794762
Palabra: cbchomestretch Frec: 0 LogProb: -12.794762
Palabra: cbclondon Frec: 1 LogProb: -12.101615
Palabra: cbcmanitoba Frec: 0 LogProb: -12.794762
Palabra: cbcnews Frec: 0 LogProb: -12.794762
Palabra: cbcnewsbc Frec: 2 LogProb: -11.696149
Palabra: cbcnfldmorning Frec: 0 LogProb: -12.794762
Palabra: cbcnl Frec: 0 LogProb: -12.794762
Palabra: cbcpnfgnfznegative Frec: 0 LogProb: -12.794762
Palabra: cbcquirks Frec: 1 LogProb: -12.101615
Palabra: cbctoronto Frec: 3 LogProb: -11.408467
Palabra: cbd Frec: 16 LogProb: -9.961548
Palabra: cbdc Frec: 1 LogProb: -12.101615
Palabra: cbddnegative Frec: 0 LogProb: -12.794762
Palabra: cbdhelps Frec: 1 LogProb: -12.101615
Palabra: cbdkvmzmum Frec: 1 LogProb: -12.101615
Palabra: cbdmd Frec: 0 LogProb: -12.794762
Palabra: cbdoil Frec: 0 LogProb: -12.794762
Palabra: cbdoilbenefitz Frec: 1 LogProb: -12.101615
Palabra: cbdproducts Frec: 1 LogProb: -12.101615
Palabra: cbes Frec: 1 LogProb: -12.101615
Palabra: cbg Frec: 1 LogProb: -12.101615
Palabra: cbid Frec: 0 LogProb: -12.794762
Palabra: cblixatwnx Frec: 0 LogProb: -12.794762
Palabra: cbmgoyyvci Frec: 0 LogProb: -12.794762
Palabra: cbmojnxapk Frec: 0 LogProb: -12.794762
Palabra: cbn Frec: 0 LogProb: -12.794762
Palabra: cbnnigeria Frec: 0 LogProb: -12.794762
Palabra: cbob Frec: 0 LogProb: -12.794762
Palabra: cbot Frec: 0 LogProb: -12.794762
Palabra: cbp Frec: 1 LogProb: -12.101615
Palabra: cbprzfdvtq Frec: 0 LogProb: -12.794762
Palabra: cbr Frec: 0 LogProb: -12.794762
Palabra: cbre Frec: 1 LogProb: -12.101615
Palabra: cbrennansports Frec: 0 LogProb: -12.794762
Palabra: cbs Frec: 6 LogProb: -10.848851
Palabra: cbsallaccess Frec: 0 LogProb: -12.794762
Palabra: cbsdenver Frec: 1 LogProb: -12.101615
Palabra: cbse Frec: 0 LogProb: -12.794762
Palabra: cbshealth Frec: 0 LogProb: -12.794762
Palabra: cbsicjyrud Frec: 1 LogProb: -12.101615
Palabra: cbsla Frec: 1 LogProb: -12.101615
Palabra: cbsmichelegile Frec: 1 LogProb: -12.101615
Palabra: cbsnews Frec: 1 LogProb: -12.101615
Palabra: cbsnewyork Frec: 1 LogProb: -12.101615
Palabra: cbsphilly Frec: 1 LogProb: -12.101615
Palabra: cbtt Frec: 1 LogProb: -12.101615
Palabra: cc Frec: 17 LogProb: -9.904390
Palabra: cca Frec: 0 LogProb: -12.794762
Palabra: ccas Frec: 1 LogProb: -12.101615
Palabra: ccb Frec: 0 LogProb: -12.794762
Palabra: ccbq Frec: 0 LogProb: -12.794762
Palabra: ccc Frec: 1 LogProb: -12.101615
Palabra: ccea Frec: 1 LogProb: -12.101615
Palabra: cceputnam Frec: 1 LogProb: -12.101615
Palabra: ccfa Frec: 0 LogProb: -12.794762
Palabra: cchidume Frec: 0 LogProb: -12.794762
Palabra: cchwf Frec: 1 LogProb: -12.101615
Palabra: ccj Frec: 0 LogProb: -12.794762
Palabra: ccl Frec: 0 LogProb: -12.794762
Palabra: ccll Frec: 1 LogProb: -12.101615
Palabra: cclviltcde Frec: 1 LogProb: -12.101615
Palabra: ccm Frec: 0 LogProb: -12.794762
Palabra: ccnegative Frec: 0 LogProb: -12.794762
Palabra: ccnmarkets Frec: 1 LogProb: -12.101615
Palabra: ccnrlifsed Frec: 1 LogProb: -12.101615
Palabra: cco Frec: 2 LogProb: -11.696149
Palabra: ccohsenegative Frec: 0 LogProb: -12.794762
Palabra: ccot Frec: 0 LogProb: -12.794762
Palabra: ccp Frec: 4 LogProb: -11.185324
Palabra: ccpa Frec: 1 LogProb: -12.101615
Palabra: ccpositive Frec: 0 LogProb: -12.794762
Palabra: ccpvirus Frec: 3 LogProb: -11.408467
Palabra: ccpviruspositive Frec: 0 LogProb: -12.794762
Palabra: ccs Frec: 1 LogProb: -12.101615
Palabra: ccsa Frec: 0 LogProb: -12.794762
Palabra: ccsd Frec: 0 LogProb: -12.794762
Palabra: ccsdnews Frec: 0 LogProb: -12.794762
Palabra: ccseries Frec: 0 LogProb: -12.794762
Palabra: cctv Frec: 1 LogProb: -12.101615
Palabra: ccu Frec: 0 LogProb: -12.794762
Palabra: ccwabrxklh Frec: 0 LogProb: -12.794762
Palabra: ccwlxgpxcf Frec: 0 LogProb: -12.794762
Palabra: ccwqyijfgh Frec: 1 LogProb: -12.101615
Palabra: ccwqyijfghpositive Frec: 0 LogProb: -12.794762
Palabra: ccyhzgzwus Frec: 0 LogProb: -12.794762
Palabra: cd Frec: 3 LogProb: -11.408467
Palabra: cda Frec: 0 LogProb: -12.794762
Palabra: cdaasskfkh Frec: 0 LogProb: -12.794762
Palabra: cdc Frec: 26 LogProb: -9.498925
Palabra: cdcdirector Frec: 1 LogProb: -12.101615
Palabra: cdcgov Frec: 12 LogProb: -10.229813
Palabra: cdcgovnegative Frec: 0 LogProb: -12.794762
Palabra: cdcgovpositive Frec: 0 LogProb: -12.794762
Palabra: cdclied Frec: 0 LogProb: -12.794762
Palabra: cdcnegative Frec: 0 LogProb: -12.794762
Palabra: cdf Frec: 0 LogProb: -12.794762
Palabra: cdfflcyklc Frec: 1 LogProb: -12.101615
Palabra: cdfuug Frec: 1 LogProb: -12.101615
Palabra: cdfxissazw Frec: 1 LogProb: -12.101615
Palabra: cdfxissazwpositive Frec: 0 LogProb: -12.794762
Palabra: cdgxqjxikp Frec: 0 LogProb: -12.794762
Palabra: cdkwncgnmn Frec: 0 LogProb: -12.794762
Palabra: cdl Frec: 1 LogProb: -12.101615
Palabra: cdltear Frec: 1 LogProb: -12.101615
Palabra: cdn Frec: 1 LogProb: -12.101615
Palabra: cdnbiz Frec: 0 LogProb: -12.794762
Palabra: cdnchange Frec: 0 LogProb: -12.794762
Palabra: cdnchangenegative Frec: 0 LogProb: -12.794762
Palabra: cdnecon Frec: 2 LogProb: -11.696149
Palabra: cdnmarketing Frec: 0 LogProb: -12.794762
Palabra: cdnpoli Frec: 4 LogProb: -11.185324
Palabra: cdnpolinegative Frec: 0 LogProb: -12.794762
Palabra: cdns Frec: 1 LogProb: -12.101615
Palabra: cdnspositive Frec: 0 LogProb: -12.794762
Palabra: cdo Frec: 1 LogProb: -12.101615
Palabra: cdodia Frec: 1 LogProb: -12.101615
Palabra: cdonegative Frec: 0 LogProb: -12.794762
Palabra: cdphdirector Frec: 1 LogProb: -12.101615
Palabra: cdphe Frec: 0 LogProb: -12.794762
Palabra: cdrnyzmmbj Frec: 0 LogProb: -12.794762
Palabra: cds Frec: 2 LogProb: -11.696149
Palabra: cdt Frec: 4 LogProb: -11.185324
Palabra: cdujbzvwwv Frec: 0 LogProb: -12.794762
Palabra: cdutilhnovaes Frec: 0 LogProb: -12.794762
Palabra: cdvdm Frec: 1 LogProb: -12.101615
Palabra: cdx Frec: 0 LogProb: -12.794762
Palabra: ce Frec: 5 LogProb: -11.003002
Palabra: cease Frec: 3 LogProb: -11.408467
Palabra: ceased Frec: 2 LogProb: -11.696149
Palabra: ceba Frec: 0 LogProb: -12.794762
Palabra: cebr Frec: 1 LogProb: -12.101615
Palabra: cebu Frec: 2 LogProb: -11.696149
Palabra: cec Frec: 0 LogProb: -12.794762
Palabra: cecil Frec: 0 LogProb: -12.794762
Palabra: cecilia Frec: 0 LogProb: -12.794762
Palabra: cedar Frec: 1 LogProb: -12.101615
Palabra: cedbnardwn Frec: 1 LogProb: -12.101615
Palabra: cedc Frec: 1 LogProb: -12.101615
Palabra: cedis Frec: 3 LogProb: -11.408467
Palabra: cedrconsumeradr Frec: 0 LogProb: -12.794762
Palabra: ceeifvezvvnegative Frec: 0 LogProb: -12.794762
Palabra: ceemea Frec: 0 LogProb: -12.794762
Palabra: cefic Frec: 1 LogProb: -12.101615
Palabra: cei Frec: 0 LogProb: -12.794762
Palabra: ceidy Frec: 0 LogProb: -12.794762
Palabra: ceiling Frec: 2 LogProb: -11.696149
Palabra: cele Frec: 0 LogProb: -12.794762
Palabra: celeb Frec: 0 LogProb: -12.794762
Palabra: celebfcfamily Frec: 1 LogProb: -12.101615
Palabra: celebrate Frec: 16 LogProb: -9.961548
Palabra: celebrated Frec: 5 LogProb: -11.003002
Palabra: celebrateourcinemas Frec: 1 LogProb: -12.101615
Palabra: celebratepositive Frec: 0 LogProb: -12.794762
Palabra: celebrates Frec: 2 LogProb: -11.696149
Palabra: celebrateyou Frec: 0 LogProb: -12.794762
Palabra: celebrating Frec: 12 LogProb: -10.229813
Palabra: celebratingpositive Frec: 0 LogProb: -12.794762
Palabra: celebration Frec: 5 LogProb: -11.003002
Palabra: celebrations Frec: 0 LogProb: -12.794762
Palabra: celebrities Frec: 7 LogProb: -10.715321
Palabra: celebritiesarenotteachers Frec: 0 LogProb: -12.794762
Palabra: celebrity Frec: 6 LogProb: -10.848851
Palabra: celebs Frec: 2 LogProb: -11.696149
Palabra: celery Frec: 1 LogProb: -12.101615
Palabra: celeste Frec: 0 LogProb: -12.794762
Palabra: celheinstinodesigns Frec: 0 LogProb: -12.794762
Palabra: celiac Frec: 2 LogProb: -11.696149
Palabra: celine Frec: 1 LogProb: -12.101615
Palabra: celinegounder Frec: 0 LogProb: -12.794762
Palabra: cell Frec: 9 LogProb: -10.492177
Palabra: cellars Frec: 2 LogProb: -11.696149
Palabra: cellc Frec: 2 LogProb: -11.696149
Palabra: cellcellpress Frec: 0 LogProb: -12.794762
Palabra: cellophane Frec: 1 LogProb: -12.101615
Palabra: cellphone Frec: 0 LogProb: -12.794762
Palabra: cellphones Frec: 1 LogProb: -12.101615
Palabra: cellpoisoning Frec: 0 LogProb: -12.794762
Palabra: cells Frec: 1 LogProb: -12.101615
Palabra: cellular Frec: 1 LogProb: -12.101615
Palabra: celtrion Frec: 1 LogProb: -12.101615
Palabra: cement Frec: 0 LogProb: -12.794762
Palabra: cemented Frec: 0 LogProb: -12.794762
Palabra: cemeteries Frec: 0 LogProb: -12.794762
Palabra: cemetery Frec: 1 LogProb: -12.101615
Palabra: cemjijgtbi Frec: 0 LogProb: -12.794762
Palabra: cenbank Frec: 0 LogProb: -12.794762
Palabra: censor Frec: 0 LogProb: -12.794762
Palabra: censored Frec: 0 LogProb: -12.794762
Palabra: census Frec: 1 LogProb: -12.101615
Palabra: cent Frec: 9 LogProb: -10.492177
Palabra: centennial Frec: 1 LogProb: -12.101615
Palabra: center Frec: 45 LogProb: -8.966121
Palabra: centered Frec: 3 LogProb: -11.408467
Palabra: centerhttps Frec: 0 LogProb: -12.794762
Palabra: centeris Frec: 1 LogProb: -12.101615
Palabra: centerpositive Frec: 0 LogProb: -12.794762
Palabra: centers Frec: 18 LogProb: -9.850323
Palabra: centerswho Frec: 0 LogProb: -12.794762
Palabra: centipede Frec: 0 LogProb: -12.794762
Palabra: centr Frec: 0 LogProb: -12.794762
Palabra: central Frec: 33 LogProb: -9.268401
Palabra: centralafricanrepublic Frec: 0 LogProb: -12.794762
Palabra: centralalberta Frec: 0 LogProb: -12.794762
Palabra: centralbank Frec: 0 LogProb: -12.794762
Palabra: centralflorida Frec: 0 LogProb: -12.794762
Palabra: centralhealthnl Frec: 0 LogProb: -12.794762
Palabra: centralindiana Frec: 0 LogProb: -12.794762
Palabra: centralised Frec: 0 LogProb: -12.794762
Palabra: centrally Frec: 0 LogProb: -12.794762
Palabra: centralnews Frec: 1 LogProb: -12.101615
Palabra: centre Frec: 32 LogProb: -9.298254
Palabra: centred Frec: 0 LogProb: -12.794762
Palabra: centredness Frec: 0 LogProb: -12.794762
Palabra: centrelink Frec: 1 LogProb: -12.101615
Palabra: centrenegative Frec: 0 LogProb: -12.794762
Palabra: centres Frec: 9 LogProb: -10.492177
Palabra: centrex Frec: 1 LogProb: -12.101615
Palabra: centric Frec: 3 LogProb: -11.408467
Palabra: centricpositive Frec: 0 LogProb: -12.794762
Palabra: cents Frec: 11 LogProb: -10.309855
Palabra: centuries Frec: 2 LogProb: -11.696149
Palabra: centurion Frec: 0 LogProb: -12.794762
Palabra: century Frec: 6 LogProb: -10.848851
Palabra: centurytowers Frec: 1 LogProb: -12.101615
Palabra: ceo Frec: 77 LogProb: -8.438053
Palabra: ceoandhra Frec: 0 LogProb: -12.794762
Palabra: ceonegative Frec: 0 LogProb: -12.794762
Palabra: ceopositive Frec: 0 LogProb: -12.794762
Palabra: ceos Frec: 19 LogProb: -9.799029
Palabra: cepositive Frec: 0 LogProb: -12.794762
Palabra: ceqpgouiks Frec: 0 LogProb: -12.794762
Palabra: cer Frec: 0 LogProb: -12.794762
Palabra: ceralac Frec: 0 LogProb: -12.794762
Palabra: cerb Frec: 2 LogProb: -11.696149
Palabra: cereal Frec: 6 LogProb: -10.848851
Palabra: cerealismyeverything Frec: 1 LogProb: -12.101615
Palabra: cereals Frec: 3 LogProb: -11.408467
Palabra: cerebral Frec: 1 LogProb: -12.101615
